19/04/2017,23:32:28,150006,0
19/04/2017,22:32:28,150006,0
19/04/2017,21:32:28,150006,0
19/04/2017,20:32:28,150006,18
19/04/2017,19:35:11,149988,2
19/04/2017,18:35:11,149986,0
19/04/2017,17:35:11,149986,0
19/04/2017,16:35:11,149986,3
19/04/2017,15:35:10,149983,10
19/04/2017,14:35:10,149973,1
19/04/2017,13:35:10,149972,7
19/04/2017,12:35:10,149965,0
19/04/2017,11:35:14,149965,10
19/04/2017,10:35:14,149955,13
19/04/2017,09:35:14,149942,12
19/04/2017,08:35:14,149930,7
19/04/2017,07:35:22,149923,0
19/04/2017,06:35:22,149923,0
19/04/2017,05:35:22,149923,0
19/04/2017,04:35:22,149923,0
19/04/2017,03:35:13,149923,8
19/04/2017,02:35:13,149915,0
19/04/2017,01:35:13,149915,15
19/04/2017,00:35:13,149900,0
18/04/2017,23:35:13,149900,1
18/04/2017,22:35:13,149899,0
18/04/2017,21:35:13,149899,1
18/04/2017,20:35:13,149898,2
18/04/2017,19:35:19,149896,1
18/04/2017,18:35:19,149895,0
18/04/2017,17:35:19,149895,1
18/04/2017,16:35:19,149894,7
18/04/2017,15:35:15,149887,0
18/04/2017,14:35:15,149887,11
18/04/2017,13:35:15,149876,10
18/04/2017,12:35:15,149866,15
18/04/2017,11:35:15,149851,37
18/04/2017,10:35:15,149814,10
18/04/2017,09:35:15,149804,28
18/04/2017,08:35:15,149776,0
18/04/2017,07:35:15,149776,0
18/04/2017,06:35:15,149776,0
18/04/2017,05:35:15,149776,0
18/04/2017,04:35:15,149776,7
18/04/2017,03:35:15,149769,0
18/04/2017,02:35:15,149769,0
18/04/2017,01:35:15,149769,10
18/04/2017,00:35:15,149759,0
17/04/2017,23:35:20,149759,1
17/04/2017,22:35:20,149758,9
17/04/2017,21:35:20,149749,3
17/04/2017,20:35:20,149746,5
17/04/2017,19:35:20,149741,7
17/04/2017,18:35:20,149734,0
17/04/2017,17:35:20,149734,6
17/04/2017,16:35:20,149728,7
17/04/2017,15:35:17,149721,4
17/04/2017,14:35:17,149717,18
17/04/2017,13:35:17,149699,16
17/04/2017,12:35:17,149683,0
17/04/2017,11:35:29,149683,1
17/04/2017,10:35:29,149682,2
17/04/2017,09:35:29,149680,29
17/04/2017,08:35:29,149651,0
17/04/2017,07:35:34,149651,1
